[2023-11-29 14:48:30,172] [INFO    ] [train] Using AAI executable file: ../../env/env3.1.3/AAI.x86_64
[2023-11-29 17:03:54,690] [INFO    ] [utils] Initializing AAI environment for task 154: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftLong-2-NA-0-NA.yml
[2023-11-29 17:03:54,691] [INFO    ] [utils] Using port 5121
[2023-11-29 17:03:57,356] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:03:58,328] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:04:02,952] [INFO    ] [utils] Initializing AAI environment for task 155: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftLong-4-NA-0-NA.yml
[2023-11-29 17:04:02,953] [INFO    ] [utils] Using port 5121
[2023-11-29 17:04:05,596] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:04:06,560] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:04:11,746] [INFO    ] [utils] Initializing AAI environment for task 156: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftMedium-0.5-NA-0-NA.yml
[2023-11-29 17:04:11,746] [INFO    ] [utils] Using port 5121
[2023-11-29 17:04:14,380] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:04:15,341] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:05:05,809] [INFO    ] [utils] Initializing AAI environment for task 157: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftMedium-1-NA-0-NA.yml
[2023-11-29 17:05:05,810] [INFO    ] [utils] Using port 5121
[2023-11-29 17:05:08,447] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:05:09,402] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:06:01,473] [INFO    ] [utils] Initializing AAI environment for task 158: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftMedium-2-NA-0-NA.yml
[2023-11-29 17:06:01,473] [INFO    ] [utils] Using port 5121
[2023-11-29 17:06:04,124] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:06:05,085] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:06:57,112] [INFO    ] [utils] Initializing AAI environment for task 159: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftMedium-4-NA-0-NA.yml
[2023-11-29 17:06:57,113] [INFO    ] [utils] Using port 5121
[2023-11-29 17:06:59,780] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:07:00,755] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:07:04,905] [INFO    ] [utils] Initializing AAI environment for task 160: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftShort-0.5-NA-0-NA.yml
[2023-11-29 17:07:04,906] [INFO    ] [utils] Using port 5121
[2023-11-29 17:07:07,544] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:07:08,516] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:07:59,161] [INFO    ] [utils] Initializing AAI environment for task 161: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftShort-1-NA-0-NA.yml
[2023-11-29 17:07:59,161] [INFO    ] [utils] Using port 5121
[2023-11-29 17:08:01,785] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:08:02,747] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:08:54,835] [INFO    ] [utils] Initializing AAI environment for task 162: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftShort-2-NA-0-NA.yml
[2023-11-29 17:08:54,836] [INFO    ] [utils] Using port 5121
[2023-11-29 17:08:57,471] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:08:58,445] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:09:48,875] [INFO    ] [utils] Initializing AAI environment for task 163: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-LeftShort-4-NA-0-NA.yml
[2023-11-29 17:09:48,876] [INFO    ] [utils] Using port 5121
[2023-11-29 17:09:51,509] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:09:52,473] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:10:44,674] [INFO    ] [utils] Initializing AAI environment for task 164: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightLong-0.5-NA-0-NA.yml
[2023-11-29 17:10:44,674] [INFO    ] [utils] Using port 5121
[2023-11-29 17:10:47,424] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:10:48,391] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:11:40,540] [INFO    ] [utils] Initializing AAI environment for task 165: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightLong-1-NA-0-NA.yml
[2023-11-29 17:11:40,541] [INFO    ] [utils] Using port 5121
[2023-11-29 17:11:43,176] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:11:44,147] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:12:36,672] [INFO    ] [utils] Initializing AAI environment for task 166: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightLong-2-NA-0-NA.yml
[2023-11-29 17:12:36,673] [INFO    ] [utils] Using port 5121
[2023-11-29 17:12:39,348] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:12:40,330] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:13:32,470] [INFO    ] [utils] Initializing AAI environment for task 167: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightLong-4-NA-0-NA.yml
[2023-11-29 17:13:32,471] [INFO    ] [utils] Using port 5121
[2023-11-29 17:13:35,108] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:13:36,075] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:14:28,393] [INFO    ] [utils] Initializing AAI environment for task 168: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightMedium-0.5-NA-0-NA.yml
[2023-11-29 17:14:28,393] [INFO    ] [utils] Using port 5121
[2023-11-29 17:14:31,053] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:14:32,027] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:15:24,195] [INFO    ] [utils] Initializing AAI environment for task 169: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightMedium-1-NA-0-NA.yml
[2023-11-29 17:15:24,196] [INFO    ] [utils] Using port 5121
[2023-11-29 17:15:26,830] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:15:27,797] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:16:18,228] [INFO    ] [utils] Initializing AAI environment for task 170: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightMedium-2-NA-0-NA.yml
[2023-11-29 17:16:18,228] [INFO    ] [utils] Using port 5121
[2023-11-29 17:16:20,865] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:16:21,824] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:17:14,011] [INFO    ] [utils] Initializing AAI environment for task 171: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightMedium-4-NA-0-NA.yml
[2023-11-29 17:17:14,012] [INFO    ] [utils] Using port 5121
[2023-11-29 17:17:16,629] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:17:17,597] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:18:09,737] [INFO    ] [utils] Initializing AAI environment for task 172: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightShort-0.5-NA-0-NA.yml
[2023-11-29 17:18:09,738] [INFO    ] [utils] Using port 5121
[2023-11-29 17:18:12,373] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:18:13,342] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:19:05,362] [INFO    ] [utils] Initializing AAI environment for task 173: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightShort-1-NA-0-NA.yml
[2023-11-29 17:19:05,363] [INFO    ] [utils] Using port 5121
[2023-11-29 17:19:08,008] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:19:08,978] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:20:01,086] [INFO    ] [utils] Initializing AAI environment for task 174: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightShort-2-NA-0-NA.yml
[2023-11-29 17:20:01,086] [INFO    ] [utils] Using port 5121
[2023-11-29 17:20:03,727] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:20:04,697] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:20:56,696] [INFO    ] [utils] Initializing AAI environment for task 175: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MovingYellow-RightShort-4-NA-0-NA.yml
[2023-11-29 17:20:56,697] [INFO    ] [utils] Using port 5121
[2023-11-29 17:20:59,338] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:21:00,298] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:21:01,810] [INFO    ] [utils] Initializing AAI environment for task 176: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MultiStationary-5Y-0.5-NA-0-NA.yml
[2023-11-29 17:21:01,810] [INFO    ] [utils] Using port 5121
[2023-11-29 17:21:04,465] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:21:05,441] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:22:22,417] [INFO    ] [utils] Initializing AAI environment for task 177: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MultiStationary-5Y-1-NA-0-NA.yml
[2023-11-29 17:22:22,418] [INFO    ] [utils] Using port 5121
[2023-11-29 17:22:25,052] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:22:26,024] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:23:45,570] [INFO    ] [utils] Initializing AAI environment for task 178: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MultiStationary-5Y-2-NA-0-NA.yml
[2023-11-29 17:23:45,570] [INFO    ] [utils] Using port 5121
[2023-11-29 17:23:48,200] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:23:49,174] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:25:08,689] [INFO    ] [utils] Initializing AAI environment for task 179: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-MultiStationary-5Y-4-NA-0-NA.yml
[2023-11-29 17:25:08,689] [INFO    ] [utils] Using port 5121
[2023-11-29 17:25:11,476] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:25:12,442] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:26:30,455] [INFO    ] [utils] Initializing AAI environment for task 180: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-OpaqueWMedium-Short-0.5-Grey-0-Opaque.yml
[2023-11-29 17:26:30,455] [INFO    ] [utils] Using port 5121
[2023-11-29 17:26:33,089] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:26:34,066] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:27:27,085] [INFO    ] [utils] Initializing AAI environment for task 181: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-OpaqueWMedium-Short-1-Grey-0-Opaque.yml
[2023-11-29 17:27:27,086] [INFO    ] [utils] Using port 5121
[2023-11-29 17:27:29,705] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:27:30,676] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:28:22,809] [INFO    ] [utils] Initializing AAI environment for task 182: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-OpaqueWMedium-Short-2-Grey-0-Opaque.yml
[2023-11-29 17:28:22,810] [INFO    ] [utils] Using port 5121
[2023-11-29 17:28:25,430] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:28:26,397] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:29:18,630] [INFO    ] [utils] Initializing AAI environment for task 183: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-OpaqueWMedium-Short-4-Grey-0-Opaque.yml
[2023-11-29 17:29:18,631] [INFO    ] [utils] Using port 5121
[2023-11-29 17:29:21,368] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:29:22,463] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:30:12,910] [INFO    ] [utils] Initializing AAI environment for task 184: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampDown-G5-Centre-NA-0-NA.yml
[2023-11-29 17:30:12,911] [INFO    ] [utils] Using port 5121
[2023-11-29 17:30:15,558] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:30:16,538] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:31:08,634] [INFO    ] [utils] Initializing AAI environment for task 185: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampDown-G5-Left-NA-0-NA.yml
[2023-11-29 17:31:08,634] [INFO    ] [utils] Using port 5121
[2023-11-29 17:31:11,290] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:31:12,258] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:32:03,985] [INFO    ] [utils] Initializing AAI environment for task 186: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampDown-G5-Right-NA-0-NA.yml
[2023-11-29 17:32:03,985] [INFO    ] [utils] Using port 5121
[2023-11-29 17:32:06,610] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:32:07,591] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:32:59,345] [INFO    ] [utils] Initializing AAI environment for task 187: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampDown-Y5-Centre-NA-0-NA.yml
[2023-11-29 17:32:59,346] [INFO    ] [utils] Using port 5121
[2023-11-29 17:33:01,981] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:33:03,084] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:33:07,334] [INFO    ] [utils] Initializing AAI environment for task 188: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampDown-Y5-Left-NA-0-NA.yml
[2023-11-29 17:33:07,335] [INFO    ] [utils] Using port 5121
[2023-11-29 17:33:09,965] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
